40791660 2
40846480 1
40858424 1
40873903 1
40901312 1
40956138 1
40956144 1
40968256 1
40983550 1
41010968 1
41010970 1
41105550 1
41120620 1
41161747 1
41187920 1
41202864 1
41257690 1
41257692 1
41257695 1
41272496 1
41326227 1
41352672 1
41353641 2
41394760 3
41449590 2
41463290 1
41572953 1
41599805 1
41599806 2
41640993 1
41682180 1
41696304 1
41696316 1
41764844 1
41805743 1
41833379 2
41860794 1
41888208 2
41943033 2
41943036 1
41943040 44
41984085 1
42025277 1
42107520 1
42121226 1
42176436 1
42190162 1
42217175 1
42272004 2
42286272 1
42354246 1
42436480 1
42436482 1
42436485 2
42478475 1
42491310 1
42505015 1
42505938 1
42518718 1
42546136 1
42587259 1
42600966 1
42628380 1
42670691 1
42670692 1
42683211 1
42696913 2
42739334 1
42753069 1
42765444 1
42765448 1
42765450 1
42792862 2
42805160 1
42806565 1
42832530 1
42847692 1
42929928 3
42984760 2
43000188 1
43000191 1
43121819 1
43123752 1
43164948 1
43176650 2
43247320 2
43258896 1
43272600 1
43272603 1
43300017 1
43313720 2
43329696 1
43341138 1
43368549 2
43384616 1
43423376 1
43423380 2
43464498 1
43533032 1
43546743 1
43587860 1
43642688 2
43659200 1
43670106 1
43724930 1
43727845 1
43752344 3
43793460 1
43834583 1
43862000 1
43875700 1
43916823 1
43944243 2
43947519 1
43971656 1
44040192 1
44081304 2
44081312 1
44105193 1
44136134 2
44153454 1
44163552 1
44190960 2
44190965 1
44200980 1
44235828 1
44245794 2
44263284 1
44273200 1
44300616 1
44369156 1
44410272 3
44519928 1
44547334 1
44574756 1
44656998 1
44684410 1
44725525 1
44739240 1
44780362 1
44785006 1
44821480 1
44821482 2
44903718 1
44903724 2
44953632 1
44958552 3
44977212 1
45032130 1
45068196 1
45068200 1
45095620 1
45150444 2
45169420 1
45177856 1
45224343 1
45232680 2
45232682 1
45260098 1
45323109 1
45334172 1
45369750 1
45383464 1
45389094 1
45397170 1
45479412 1
45479413 2
45506824 1
45561648 1
45718596 1
45726132 1
45767253 2
45780960 1
45842157 1
45863202 1
45918030 1
45965724 1
45993180 1
46013976 1
46034373 2
46055100 1
46137342 1
46164752 1
46212849 1
46219584 1
46260702 2
46274408 1
46288110 1
46405060 1
46493720 1
46630787 1
46630791 1
46679648 1
46713024 1
46789476 1
46822680 1
46877510 2
46891218 1
46899314 1
46932336 1
46954230 1
46954236 1
46959756 1
46965252 1
47041995 1
47074730 1
47118981 1
47151650 1
47206474 1
47220186 1
47228820 1
47261304 1
47288718 1
47302423 2
47370960 2
47398364 3
47416842 1
47425790 2
47448492 1
47494315 2
47494321 1
47494323 1
47558320 1
47562850 2
47617686 1
47864400 1
47887824 2
47946646 1
47946648 1
47974060 1
47987766 2
48028888 1
48111129 1
48138544 1
48193368 1
48234492 1
48244791 1
48248200 3
48261906 1
48357852 1
48357855 2
48398977 1
48440094 1
48467510 1
48601752 1
48604581 1
48645702 1
48727935 1
48741644 1
48766504 1
48769062 2
48837593 1
48848880 1
48876336 1
48933542 1
48974661 2
49002074 1
49015782 2
49015784 1
49096008 1
49098024 1
49150920 1
49221387 1
49221389 1
49260756 1
49262508 2
49288220 1
49301946 1
49344744 1
49344750 2
49344752 1
49413287 1
49425510 1
49454400 1
49509228 1
49535343 1
49564048 1
49591476 1
49605182 1
49618890 2
49700090 1
49783368 1
49825314 1
49838196 2
49893020 1
49893024 1
49893025 1
49906725 2
49920438 2
49988974 1
50002680 1
50057502 2
50084919 1
50153155 1
50167164 1
50208282 1
50249270 1
50276814 1
50331648 69
50372763 2
50441296 1
50441300 2
50509833 2
50550952 1
50578371 1
50633688 1
50784714 1
50811387 2
50825088 1
50852500 1
50989576 1
51045566 1
51071814 1
51073030 1
51099232 2
51112930 1
51140348 1
51208888 1
51236297 2
51263707 1
51263710 1
51278967 1
51318540 2
51332246 2
51400780 2
51428192 1
51496731 1
51524144 2
51526089 1
51565266 1
51647504 1
51716042 1
51732032 1
51732036 1
51811984 1
51811990 1
51841872 1
51896789 1
51907933 1
51949050 1
51951704 1
52017592 1
52061532 1
52086128 1
52088995 1
52110632 1
52195776 1
52195780 1
52223190 1
52305432 2
52305435 1
52308660 2
52387678 1
52404770 1
52428798 2
52483627 2
52524744 1
52552161 1
52579569 1
52610712 1
52620689 1
52634400 1
52798884 1
52853712 1
52867416 1
52922241 1
52922243 2
53073020 1
53082234 1
53155256 1
53168967 1
53187342 1
53374574 1
53443103 2
53456806 1
53456810 1
53503110 1
53525340 1
53593880 1
53634997 1
53662410 2
53681590 1
53709056 1
53722786 1
53730950 1
53730952 2
53763974 1
53840608 1
53868020 1
53956180 1
54032499 1
54114739 1
54128448 1
54190675 1
54210688 1
54279220 2
54279224 1
54395523 1
54402586 1
54498536 1
54505350 1
54525951 1
54525952 1
54553360 1
54683839 1
54827496 2
54882324 2
54896031 2
54937152 2
54964570 1
54970695 1
54972148 1
55027068 1
55033099 1
55101636 1
55101640 1
55238700 1
55266120 1
55389483 1
55430604 1
55512840 1
55512846 1
55595085 1
55595088 2
55636200 1
55636207 1
55649910 3
55686072 1
55727265 1
55745858 1
55759563 2
55786980 2
55850823 1
55882926 1
55924050 2
55951467 1
56006289 1
56029303 1
56129652 1
56198190 1
56225603 2
56239304 2
56253016 1
56321552 1
56376378 1
56390081 2
56417494 1
56472320 1
56513443 2
56609390 1
56674584 1
56691635 2
56702040 1
56746460 1
56746464 1
56801290 3
56883530 1
56910944 1
56993188 1
56993189 1
57050741 1
57075420 1
57089137 1
57116547 1
57143955 2
57146535 1
57157670 2
57239910 1
57281028 3
57294740 1
57333588 1
57333592 1
57349568 1
57363273 1
57431800 2
57457152 1
57472926 1
57486636 3
57555160 1
57568870 1
57568872 1
57609999 1
57663095 1
57664824 1
57733356 1
57760773 1
57897840 1
57953918 1
57980080 2
57992592 1
57994976 1
58048613 1
58074975 1
58089733 2
58226805 1
58294643 1
58391280 1
58431936 1
58473531 1
58500937 1
58555764 1
58569228 1
58665420 1
58720256 66
58761440 1
58898736 1
59104048 1
59117100 1
59158866 1
59213696 1
59213700 3
59337063 1
59487840 1
59502817 1
59693439 1
59707143 1
59804865 1
59871632 1
59955885 1
60008696 1
60036108 1
60159473 1
60173180 1
60200592 1
60257934 1
60271660 1
60406190 1
60408960 1
60570684 1
60584381 1
60611804 1
60694038 1
60817401 1
60820840 1
60841350 1
60858525 1
60858528 2
60940764 1
60995590 1
61077832 1
61132660 1
61164072 1
61187484 1
61214901 1
61269730 2
61365678 1
61406800 3
61411194 1
61434216 1
61543870 1
61598698 1
61626112 1
61644590 1
61680930 1
61680933 1
61804296 1
61818009 2
61831705 1
61845420 2
61919180 1
61955072 1
61968775 1
61982480 1
62056470 1
62119552 1
62174384 1
62221225 1
62270329 1
62276136 1
62297748 1
62366276 1
62366280 1
62421111 1
62503344 1
62640420 1
62667828 1
62722660 1
62742940 1
62791191 1
62825312 1
62832312 2
63017520 1
63051620 1
63051624 1
63161280 2
63325757 1
63325760 2
63374488 1
63435411 1
63627311 1
63654723 1
63703992 1
63841280 1
63901449 1
64148170 1
64148172 1
64148175 1
64285242 1
64326366 1
64422310 1
64504557 1
64518264 1
64559385 1
64682739 2
64788607 1
64802336 1
64833516 1
64860926 1
65025416 2
65076924 1
65135070 2
65214210 1
65241671 1
65244718 1
65299548 1
65324051 1
65735928 1
65751876 1
65763390 1
65790848 1
65793000 1
65902656 1
65930072 1
66121968 2
66245328 2
66383581 1
66449850 1
66450924 1
66492052 1
66559688 1
66615408 1
66724440 2
66793595 2
66848004 1
66862134 1
66889550 1
66999208 1
67095126 1
67095149 2
67108864 60
67232223 2
67300760 1
67355587 2
67437820 1
67711960 1
67725666 1
67849029 1
67849030 1
67931268 1
67960080 1
67972392 1
67986100 2
68219118 1
68397310 3
68452131 1
68465844 1
68589198 1
68602911 1
68619082 1
68671440 1
68698854 1
68712561 1
68715185 1
68783830 1
68808510 1
69055239 1
69072147 1
69082650 1
69195710 1
69219720 1
69507559 1
69576096 1
69630920 1
69689964 1
69767990 1
69809113 1
69813531 1
69854724 1
69914182 1
69946182 1
69959890 1
70110667 1
70179200 1
70316271 1
70439634 1
70562986 1
70562988 2
70590410 2
70727472 1
70809714 2
70891956 1
70933077 1
71001610 1
71097559 2
71385398 1
71426529 1
71467649 1
71549883 2
71831736 1
71919972 1
72043332 1
72070746 1
72078870 1
72098160 1
72221523 1
72284805 1
72372300 1
72655497 1
72660141 1
72824631 1
72847712 1
73030230 1
73057640 1
73276951 1
73276956 1
73331780 1
73523673 1
73578505 1
73742990 2
73770399 1
73827949 1
73893762 1
74017128 1
74030836 1
74140488 1
74261826 2
74387214 1
74565400 1
74756088 1
74757294 1
74784710 1
74839540 1
75003210 1
75004020 2
75126780 1
75250341 1
75250740 1
75387807 1
75497472 49
75524880 1
75538584 1
75607126 1
75799020 1
75826428 1
75936090 1
76073160 1
76266311 1
76292469 1
76472250 1
76568349 1
76621430 1
76895566 1
77347897 1
77433300 1
77474485 1
77570590 1
77690561 1
77845180 1
77855050 1
78129180 1
78129190 1
78129192 1
78403320 1
78403325 2
78458148 1
78540390 1
78855656 1
79006422 1
79157199 1
79280568 1
79362810 1
79410324 1
79437776 1
79472458 1
79774010 1
80061861 1
80212627 1
80267460 1
80363400 1
80453750 1
80728326 1
81007630 1
81076164 1
81117289 1
81555908 1
81747804 1
82156184 1
82307203 1
82775814 1
83228148 1
83337800 1
83392621 1
83529699 1
83680476 1
83886072 1
83886075 1
83886080 42
84215040 1
84434350 1
84653664 1
84708492 1
84735904 2
84874581 1
85366416 1
85393826 1
85530900 1
85670884 1
85969520 1
86000388 1
86092886 1
86682276 1
86928996 1
87120894 1
87340212 1
87669168 1
88203742 2
88348095 1
88491588 1
88505296 1
88820544 1
88985028 1
89108393 1
89259170 1
89409947 2
90163821 1
90317790 1
90794340 1
90917706 1
91068472 1
91287792 1
91370026 1
91766700 1
91821620 1
91945711 1
91945716 1
91972639 1
91973134 1
92123911 1
92274688 34
92603652 1
92919960 1
93167087 1
94083984 1
94248468 1
94896984 1
96022784 1
96386748 2
96558228 1
97291402 1
97538124 1
98182344 1
98360532 1
99251477 1
99786050 1
100005360 1
100663296 30
101567947 1
102102507 1
103349831 1
105660763 1
105715680 1
107802526 1
108695522 1
108873414 1
109051904 13
112451206 1
113287320 1
117056716 1
117440512 10
120689040 1
125829120 2
